#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T15:52:05', checksum=1653129626"
event_id,loss,loss_type
95,6.87350E+00,occupants
95,2.50624E+08,structural
96,2.16409E+00,occupants
96,4.53479E+07,structural
97,2.57606E+00,occupants
97,1.69512E+08,structural
98,1.81404E+00,occupants
98,2.62450E+07,structural
99,3.80343E+01,occupants
99,9.22979E+08,structural
100,4.10091E+01,occupants
100,9.84802E+08,structural
101,3.51506E+01,occupants
101,9.74539E+08,structural
102,6.99419E+01,occupants
102,1.58668E+09,structural
103,7.38237E+01,occupants
103,1.85937E+09,structural
104,6.61517E+01,occupants
104,1.74433E+09,structural
105,4.74223E+01,occupants
105,1.23501E+09,structural
106,5.00581E+01,occupants
106,1.09666E+09,structural
107,4.47164E+01,occupants
107,7.85265E+08,structural
108,2.92234E+01,occupants
108,6.42273E+08,structural
109,3.16826E+01,occupants
109,7.96701E+08,structural
110,2.68605E+01,occupants
110,6.20773E+08,structural
111,1.36132E+01,occupants
111,4.80462E+08,structural
112,1.54015E+01,occupants
112,3.82035E+08,structural
113,1.19758E+01,occupants
113,3.69541E+08,structural
114,6.73095E+01,occupants
114,1.60593E+09,structural
115,6.99294E+01,occupants
115,1.59204E+09,structural
116,6.47421E+01,occupants
116,1.38638E+09,structural
117,9.00568E+01,occupants
117,2.11985E+09,structural
118,9.23994E+01,occupants
118,1.96698E+09,structural
119,8.77828E+01,occupants
119,2.02455E+09,structural
120,3.96023E+01,occupants
120,7.91493E+08,structural
121,4.11482E+01,occupants
121,8.90267E+08,structural
122,3.80692E+01,occupants
122,7.96057E+08,structural
123,2.82592E+01,occupants
123,6.81453E+08,structural
124,2.98905E+01,occupants
124,6.55304E+08,structural
125,2.65827E+01,occupants
125,6.60012E+08,structural
126,1.63730E+01,occupants
126,3.53317E+08,structural
127,1.79893E+01,occupants
127,5.24171E+08,structural
128,1.48158E+01,occupants
128,4.13803E+08,structural
129,5.40454E+01,occupants
129,1.04084E+09,structural
130,5.58090E+01,occupants
130,1.10263E+09,structural
131,5.23447E+01,occupants
131,1.17058E+09,structural
132,7.83089E+01,occupants
132,1.94715E+09,structural
133,8.04078E+01,occupants
133,1.87128E+09,structural
134,7.64252E+01,occupants
134,1.85473E+09,structural
135,4.99619E+00,occupants
135,2.08281E+08,structural
136,5.62862E+00,occupants
136,2.26787E+08,structural
137,4.43480E+00,occupants
137,1.68432E+08,structural
138,1.49587E+00,occupants
138,9.82883E+07,structural
139,1.72434E+00,occupants
139,1.24721E+08,structural
140,1.29373E+00,occupants
140,7.02558E+07,structural
141,3.19149E-01,occupants
141,1.62316E+07,structural
142,3.78355E-01,occupants
142,2.46929E+07,structural
143,2.69684E-01,occupants
143,1.97469E+07,structural
144,1.37156E+01,occupants
144,3.02974E+08,structural
145,1.50810E+01,occupants
145,3.96179E+08,structural
146,1.24492E+01,occupants
146,4.66492E+08,structural
147,3.47822E+01,occupants
147,9.78609E+08,structural
148,3.73775E+01,occupants
148,1.02241E+09,structural
149,3.23722E+01,occupants
149,8.54400E+08,structural
150,1.77410E+01,occupants
150,7.36526E+08,structural
151,1.95668E+01,occupants
151,7.73919E+08,structural
152,1.61008E+01,occupants
152,6.01337E+08,structural
153,5.32110E+00,occupants
153,1.79943E+08,structural
154,6.06838E+00,occupants
154,2.34292E+08,structural
155,4.65064E+00,occupants
155,2.25129E+08,structural
156,8.33439E-01,occupants
156,4.37936E+07,structural
157,1.01635E+00,occupants
157,9.56437E+07,structural
158,6.82384E-01,occupants
158,1.10576E+08,structural
159,4.44051E+01,occupants
159,1.43631E+09,structural
160,4.78354E+01,occupants
160,1.60783E+09,structural
161,4.11534E+01,occupants
161,1.44813E+09,structural
162,9.71944E+01,occupants
162,2.90483E+09,structural
163,1.02012E+02,occupants
163,3.11487E+09,structural
164,9.25225E+01,occupants
164,2.91144E+09,structural
165,1.49364E+01,occupants
165,5.18703E+08,structural
166,1.66809E+01,occupants
166,5.74046E+08,structural
167,1.33657E+01,occupants
167,4.82807E+08,structural
168,4.66297E+00,occupants
168,2.27909E+08,structural
169,5.35946E+00,occupants
169,2.11441E+08,structural
170,4.03164E+00,occupants
170,1.84275E+08,structural
171,9.70007E-01,occupants
171,5.89259E+07,structural
172,1.16207E+00,occupants
172,5.54917E+07,structural
173,8.06108E-01,occupants
173,3.83953E+07,structural
174,3.70481E+01,occupants
174,1.14041E+09,structural
175,4.00920E+01,occupants
175,1.14901E+09,structural
176,3.41181E+01,occupants
176,1.03291E+09,structural
177,7.54355E+01,occupants
177,2.39399E+09,structural
178,7.93852E+01,occupants
178,2.20938E+09,structural
179,7.16192E+01,occupants
179,2.12419E+09,structural
180,2.79808E+01,occupants
180,8.41432E+08,structural
181,3.09132E+01,occupants
181,1.00232E+09,structural
182,2.51481E+01,occupants
182,7.83803E+08,structural
183,1.11475E+01,occupants
183,3.32226E+08,structural
184,1.29166E+01,occupants
184,5.29436E+08,structural
185,9.55741E+00,occupants
185,3.73424E+08,structural
186,2.82166E+00,occupants
186,1.07132E+08,structural
187,3.49359E+00,occupants
187,1.64861E+08,structural
188,2.25967E+00,occupants
188,1.98740E+08,structural
189,5.56596E+01,occupants
189,1.48814E+09,structural
190,5.94655E+01,occupants
190,1.60350E+09,structural
191,5.18757E+01,occupants
191,1.35819E+09,structural
192,9.79208E+01,occupants
192,2.44507E+09,structural
193,1.02115E+02,occupants
193,2.60697E+09,structural
194,9.36992E+01,occupants
194,2.59345E+09,structural
195,1.10239E+01,occupants
195,4.00682E+08,structural
196,1.22806E+01,occupants
196,3.17174E+08,structural
197,9.91182E+00,occupants
197,3.29118E+08,structural
198,5.16771E+00,occupants
198,1.44855E+08,structural
199,5.64751E+00,occupants
199,1.91258E+08,structural
200,4.74453E+00,occupants
200,1.18722E+08,structural
201,2.27609E+00,occupants
201,4.48235E+07,structural
202,2.51485E+00,occupants
202,4.89903E+07,structural
203,2.05432E+00,occupants
203,5.73986E+07,structural
204,2.62675E+01,occupants
204,6.99361E+08,structural
205,2.91208E+01,occupants
205,9.18694E+08,structural
206,2.36442E+01,occupants
206,6.77357E+08,structural
207,6.21011E+01,occupants
207,1.75983E+09,structural
208,6.68348E+01,occupants
208,2.07185E+09,structural
209,5.75336E+01,occupants
209,1.91827E+09,structural
210,3.63022E+01,occupants
210,1.17656E+09,structural
211,3.97202E+01,occupants
211,1.07086E+09,structural
212,3.30872E+01,occupants
212,8.87395E+08,structural
213,1.43207E+01,occupants
213,4.69936E+08,structural
214,1.62126E+01,occupants
214,6.18388E+08,structural
215,1.25869E+01,occupants
215,5.25056E+08,structural
216,3.94746E+00,occupants
216,1.55271E+08,structural
217,4.57444E+00,occupants
217,2.04620E+08,structural
218,3.40142E+00,occupants
218,1.36258E+08,structural
219,7.23092E+01,occupants
219,1.98362E+09,structural
220,7.67759E+01,occupants
220,1.94855E+09,structural
221,6.79918E+01,occupants
221,2.10049E+09,structural
222,1.21902E+02,occupants
222,3.30534E+09,structural
223,1.25985E+02,occupants
223,3.24896E+09,structural
224,1.17880E+02,occupants
224,3.02055E+09,structural
225,3.42656E+01,occupants
225,8.62220E+08,structural
226,3.75271E+01,occupants
226,8.75429E+08,structural
227,3.11830E+01,occupants
227,7.29489E+08,structural
228,1.50775E+01,occupants
228,4.89615E+08,structural
229,1.69032E+01,occupants
229,3.39835E+08,structural
230,1.34343E+01,occupants
230,3.64425E+08,structural
231,5.84417E+00,occupants
231,1.28931E+08,structural
232,6.54036E+00,occupants
232,1.32588E+08,structural
233,5.21653E+00,occupants
233,1.67703E+08,structural
234,6.61759E+01,occupants
234,1.50182E+09,structural
235,7.03101E+01,occupants
235,1.78755E+09,structural
236,6.21553E+01,occupants
236,1.46937E+09,structural
237,1.11012E+02,occupants
237,2.67547E+09,structural
238,1.14654E+02,occupants
238,2.71872E+09,structural
239,1.07369E+02,occupants
239,2.39083E+09,structural
240,4.89390E+00,occupants
240,1.38406E+08,structural
241,5.30695E+00,occupants
241,1.40413E+08,structural
242,4.49473E+00,occupants
242,1.22434E+08,structural
243,2.18032E+00,occupants
243,6.93806E+07,structural
244,2.42704E+00,occupants
244,6.23632E+07,structural
245,1.95501E+00,occupants
245,5.19129E+07,structural
246,6.21530E-01,occupants
246,2.83660E+07,structural
247,7.15367E-01,occupants
247,1.78519E+07,structural
248,5.38580E-01,occupants
248,2.60433E+07,structural
249,1.01530E+01,occupants
249,2.29336E+08,structural
250,1.10281E+01,occupants
250,2.76315E+08,structural
251,9.34946E+00,occupants
251,2.88451E+08,structural
252,2.45817E+01,occupants
252,6.56990E+08,structural
253,2.64097E+01,occupants
253,6.86152E+08,structural
254,2.28584E+01,occupants
254,7.30413E+08,structural
255,2.05035E+01,occupants
255,6.75629E+08,structural
256,2.28818E+01,occupants
256,8.31571E+08,structural
257,1.82862E+01,occupants
257,5.53101E+08,structural
258,6.74204E+00,occupants
258,2.48627E+08,structural
259,7.87442E+00,occupants
259,4.00659E+08,structural
260,5.73398E+00,occupants
260,2.86494E+08,structural
261,1.20184E+00,occupants
261,5.46262E+07,structural
262,1.49340E+00,occupants
262,1.00147E+08,structural
263,9.54694E-01,occupants
263,7.42639E+07,structural
264,4.40974E+01,occupants
264,1.12084E+09,structural
265,4.74783E+01,occupants
265,1.44648E+09,structural
266,4.08520E+01,occupants
266,1.22754E+09,structural
267,7.68018E+01,occupants
267,2.10777E+09,structural
268,8.04463E+01,occupants
268,2.07649E+09,structural
269,7.32121E+01,occupants
269,1.74596E+09,structural
270,2.48070E+01,occupants
270,7.74963E+08,structural
271,2.68968E+01,occupants
271,8.67714E+08,structural
272,2.28543E+01,occupants
272,8.14761E+08,structural
273,1.04044E+01,occupants
273,3.90926E+08,structural
274,1.14237E+01,occupants
274,5.58365E+08,structural
275,9.46674E+00,occupants
275,3.17897E+08,structural
276,3.55509E+00,occupants
276,1.09003E+08,structural
277,3.92831E+00,occupants
277,1.38345E+08,structural
278,3.23195E+00,occupants
278,6.36110E+07,structural
279,4.89985E+01,occupants
279,1.43252E+09,structural
280,5.21474E+01,occupants
280,1.27653E+09,structural
281,4.60299E+01,occupants
281,1.60003E+09,structural
282,8.58205E+01,occupants
282,2.33310E+09,structural
283,8.97189E+01,occupants
283,2.92582E+09,structural
284,8.21372E+01,occupants
284,2.42743E+09,structural
285,3.79121E+01,occupants
285,9.98611E+08,structural
286,4.08222E+01,occupants
286,1.24475E+09,structural
287,3.51171E+01,occupants
287,1.05587E+09,structural
288,1.61418E+01,occupants
288,5.96315E+08,structural
289,1.79645E+01,occupants
289,5.60320E+08,structural
290,1.44494E+01,occupants
290,5.17631E+08,structural
291,3.93973E+00,occupants
291,1.69483E+08,structural
292,4.62420E+00,occupants
292,2.15980E+08,structural
293,3.34587E+00,occupants
293,2.86084E+08,structural
294,6.87199E+01,occupants
294,2.10100E+09,structural
295,7.25015E+01,occupants
295,1.98438E+09,structural
296,6.49713E+01,occupants
296,1.83151E+09,structural
297,1.13020E+02,occupants
297,2.98087E+09,structural
298,1.17176E+02,occupants
298,3.04472E+09,structural
299,1.08758E+02,occupants
299,2.72523E+09,structural
300,4.36170E+01,occupants
300,1.25772E+09,structural
301,4.67549E+01,occupants
301,1.28584E+09,structural
302,4.04378E+01,occupants
302,1.16404E+09,structural
303,2.20075E+01,occupants
303,6.96444E+08,structural
304,2.43759E+01,occupants
304,7.30040E+08,structural
305,1.97854E+01,occupants
305,6.81652E+08,structural
306,7.56560E+00,occupants
306,3.79911E+08,structural
307,8.78475E+00,occupants
307,4.01666E+08,structural
308,6.44646E+00,occupants
308,1.99620E+08,structural
309,7.38997E+01,occupants
309,1.98587E+09,structural
310,7.77506E+01,occupants
310,1.93547E+09,structural
311,7.02143E+01,occupants
311,1.95697E+09,structural
312,1.18022E+02,occupants
312,3.54725E+09,structural
313,1.21817E+02,occupants
313,3.06174E+09,structural
314,1.14358E+02,occupants
314,3.10834E+09,structural
315,2.22235E+01,occupants
315,6.37306E+08,structural
316,2.38152E+01,occupants
316,6.51784E+08,structural
317,2.06615E+01,occupants
317,5.44049E+08,structural
318,9.92698E+00,occupants
318,2.36015E+08,structural
319,1.09978E+01,occupants
319,2.94117E+08,structural
320,8.94834E+00,occupants
320,1.77135E+08,structural
321,3.13605E+00,occupants
321,9.06843E+07,structural
322,3.63131E+00,occupants
322,1.20569E+08,structural
323,2.69290E+00,occupants
323,4.88949E+07,structural
324,3.96334E+01,occupants
324,1.09846E+09,structural
325,4.14922E+01,occupants
325,8.74430E+08,structural
326,3.77587E+01,occupants
326,9.11617E+08,structural
327,6.32549E+01,occupants
327,1.70444E+09,structural
328,6.51201E+01,occupants
328,1.75991E+09,structural
329,6.14038E+01,occupants
329,1.66778E+09,structural
330,2.92779E+01,occupants
330,8.70357E+08,structural
331,3.21711E+01,occupants
331,9.99636E+08,structural
332,2.65300E+01,occupants
332,8.78796E+08,structural
333,1.11713E+01,occupants
333,3.07456E+08,structural
334,1.27350E+01,occupants
334,4.60854E+08,structural
335,9.75667E+00,occupants
335,4.26173E+08,structural
336,2.89096E+00,occupants
336,1.31467E+08,structural
337,3.43040E+00,occupants
337,1.05272E+08,structural
338,2.40039E+00,occupants
338,1.43534E+08,structural
339,6.03305E+01,occupants
339,1.88931E+09,structural
340,6.41778E+01,occupants
340,1.82181E+09,structural
341,5.65097E+01,occupants
341,1.66374E+09,structural
342,1.05129E+02,occupants
342,2.87945E+09,structural
343,1.08950E+02,occupants
343,3.11196E+09,structural
344,1.01242E+02,occupants
344,2.74614E+09,structural
345,2.10621E+01,occupants
345,5.08078E+08,structural
346,2.27979E+01,occupants
346,6.91285E+08,structural
347,1.93941E+01,occupants
347,5.69436E+08,structural
348,9.68845E+00,occupants
348,2.40039E+08,structural
349,1.07687E+01,occupants
349,9.46770E+07,structural
350,8.67092E+00,occupants
350,1.70357E+08,structural
351,2.93173E+00,occupants
351,1.06856E+08,structural
352,3.42341E+00,occupants
352,1.15901E+08,structural
353,2.51452E+00,occupants
353,3.31549E+07,structural
354,3.89368E+01,occupants
354,1.01966E+09,structural
355,4.13887E+01,occupants
355,1.23475E+09,structural
356,3.66273E+01,occupants
356,8.12354E+08,structural
357,6.62238E+01,occupants
357,1.73233E+09,structural
358,6.89406E+01,occupants
358,1.63621E+09,structural
359,6.35441E+01,occupants
359,1.57556E+09,structural
360,4.60283E+01,occupants
360,1.24479E+09,structural
361,4.97805E+01,occupants
361,1.16979E+09,structural
362,4.23608E+01,occupants
362,1.00472E+09,structural
363,2.03662E+01,occupants
363,7.23326E+08,structural
364,2.26787E+01,occupants
364,6.94917E+08,structural
365,1.82113E+01,occupants
365,7.67767E+08,structural
366,6.50072E+00,occupants
366,1.90980E+08,structural
367,7.46324E+00,occupants
367,2.24019E+08,structural
368,5.64996E+00,occupants
368,1.38497E+08,structural
369,8.30967E+01,occupants
369,2.14257E+09,structural
370,8.75822E+01,occupants
370,2.19143E+09,structural
371,7.87568E+01,occupants
371,2.00865E+09,structural
372,1.28531E+02,occupants
372,3.42203E+09,structural
373,1.32368E+02,occupants
373,3.33917E+09,structural
374,1.24665E+02,occupants
374,3.11135E+09,structural
375,6.47597E+00,occupants
375,2.35880E+08,structural
376,7.19600E+00,occupants
376,2.72453E+08,structural
377,5.80068E+00,occupants
377,2.31686E+08,structural
378,2.69265E+00,occupants
378,1.21833E+08,structural
379,3.11461E+00,occupants
379,9.29946E+07,structural
380,2.31439E+00,occupants
380,9.61684E+07,structural
381,7.53012E-01,occupants
381,3.61660E+07,structural
382,9.21670E-01,occupants
382,5.97259E+07,structural
383,6.09468E-01,occupants
383,3.62385E+07,structural
384,1.32383E+01,occupants
384,3.82678E+08,structural
385,1.42906E+01,occupants
385,4.91961E+08,structural
386,1.22075E+01,occupants
386,3.09997E+08,structural
387,2.72720E+01,occupants
387,8.36462E+08,structural
388,2.89840E+01,occupants
388,8.44624E+08,structural
389,2.56143E+01,occupants
389,7.31873E+08,structural
390,2.40138E+01,occupants
390,7.34460E+08,structural
391,2.64513E+01,occupants
391,4.78373E+08,structural
392,2.17350E+01,occupants
392,5.42214E+08,structural
393,9.89666E+00,occupants
393,3.45427E+08,structural
394,1.11320E+01,occupants
394,2.33156E+08,structural
395,8.80297E+00,occupants
395,3.07983E+08,structural
396,3.23115E+00,occupants
396,1.11935E+08,structural
397,3.66761E+00,occupants
397,8.09402E+07,structural
398,2.82887E+00,occupants
398,6.14468E+07,structural
399,4.87478E+01,occupants
399,1.34072E+09,structural
400,5.24550E+01,occupants
400,1.45241E+09,structural
401,4.51388E+01,occupants
401,1.04145E+09,structural
402,8.76195E+01,occupants
402,2.25689E+09,structural
403,9.20478E+01,occupants
403,2.25859E+09,structural
404,8.32048E+01,occupants
404,2.08010E+09,structural
405,2.54796E+01,occupants
405,8.09751E+08,structural
406,2.76390E+01,occupants
406,7.28470E+08,structural
407,2.33768E+01,occupants
407,6.97931E+08,structural
408,1.13181E+01,occupants
408,2.26226E+08,structural
409,1.27198E+01,occupants
409,3.79476E+08,structural
410,9.99989E+00,occupants
410,2.43777E+08,structural
411,3.39159E+00,occupants
411,9.03200E+07,structural
412,3.99060E+00,occupants
412,1.56820E+08,structural
413,2.86594E+00,occupants
413,1.02963E+08,structural
414,4.66579E+01,occupants
414,1.14018E+09,structural
415,4.92922E+01,occupants
415,1.22535E+09,structural
416,4.41625E+01,occupants
416,1.22045E+09,structural
417,7.77373E+01,occupants
417,1.86996E+09,structural
418,8.00009E+01,occupants
418,2.01334E+09,structural
419,7.56399E+01,occupants
419,1.71668E+09,structural
420,2.13627E+01,occupants
420,9.35915E+08,structural
421,2.38994E+01,occupants
421,9.13524E+08,structural
422,1.90581E+01,occupants
422,8.82035E+08,structural
423,5.99714E+00,occupants
423,3.05073E+08,structural
424,6.92197E+00,occupants
424,3.08184E+08,structural
425,5.18541E+00,occupants
425,2.70826E+08,structural
426,1.14488E+00,occupants
426,6.89202E+07,structural
427,1.38057E+00,occupants
427,4.92822E+07,structural
428,9.54339E-01,occupants
428,5.64358E+07,structural
429,5.72415E+01,occupants
429,1.86252E+09,structural
430,6.17970E+01,occupants
430,2.09936E+09,structural
431,5.29310E+01,occupants
431,1.67433E+09,structural
432,1.16670E+02,occupants
432,3.54913E+09,structural
433,1.21588E+02,occupants
433,3.60472E+09,structural
434,1.11821E+02,occupants
434,3.52746E+09,structural
435,1.42585E+01,occupants
435,3.74061E+08,structural
436,1.57224E+01,occupants
436,2.91184E+08,structural
437,1.29354E+01,occupants
437,3.62938E+08,structural
438,5.52878E+00,occupants
438,2.03462E+08,structural
439,6.19918E+00,occupants
439,2.09118E+08,structural
440,4.91838E+00,occupants
440,2.07704E+08,structural
441,1.80032E+00,occupants
441,5.10168E+07,structural
442,2.02557E+00,occupants
442,8.32929E+07,structural
443,1.61039E+00,occupants
443,4.89677E+07,structural
444,3.09999E+01,occupants
444,8.47067E+08,structural
445,3.33730E+01,occupants
445,8.62563E+08,structural
446,2.87841E+01,occupants
446,6.67803E+08,structural
447,6.15224E+01,occupants
447,1.55355E+09,structural
448,6.44666E+01,occupants
448,1.60368E+09,structural
449,5.87800E+01,occupants
449,1.84274E+09,structural
450,8.59116E+00,occupants
450,3.70602E+08,structural
451,9.69057E+00,occupants
451,3.93661E+08,structural
452,7.55230E+00,occupants
452,2.61565E+08,structural
453,2.52969E+00,occupants
453,9.82737E+07,structural
454,2.96884E+00,occupants
454,9.51581E+07,structural
455,2.13837E+00,occupants
455,9.69301E+07,structural
456,5.98012E-01,occupants
456,6.82080E+07,structural
457,7.35110E-01,occupants
457,6.39237E+07,structural
458,4.83257E-01,occupants
458,2.47679E+07,structural
459,2.30603E+01,occupants
459,5.88866E+08,structural
460,2.51316E+01,occupants
460,8.87784E+08,structural
461,2.11063E+01,occupants
461,5.68765E+08,structural
462,4.92591E+01,occupants
462,1.52851E+09,structural
463,5.20390E+01,occupants
463,1.52859E+09,structural
464,4.65417E+01,occupants
464,1.27348E+09,structural
465,6.47118E+00,occupants
465,2.65980E+08,structural
466,7.25590E+00,occupants
466,2.81570E+08,structural
467,5.76258E+00,occupants
467,1.78788E+08,structural
468,2.30842E+00,occupants
468,6.62433E+07,structural
469,2.62585E+00,occupants
469,9.41589E+07,structural
470,2.02387E+00,occupants
470,7.64564E+07,structural
471,4.75410E-01,occupants
471,2.02499E+07,structural
472,5.71516E-01,occupants
472,1.76735E+07,structural
473,3.88284E-01,occupants
473,2.34336E+07,structural
474,1.78495E+01,occupants
474,6.46784E+08,structural
475,2.00112E+01,occupants
475,5.53583E+08,structural
476,1.59271E+01,occupants
476,5.57724E+08,structural
477,5.19077E+01,occupants
477,1.68840E+09,structural
478,5.64394E+01,occupants
478,1.90907E+09,structural
479,4.76031E+01,occupants
479,1.69308E+09,structural
480,4.69386E+01,occupants
480,1.22759E+09,structural
481,5.00415E+01,occupants
481,1.49805E+09,structural
482,4.38827E+01,occupants
482,1.32741E+09,structural
483,2.51890E+01,occupants
483,9.41296E+08,structural
484,2.75120E+01,occupants
484,4.82373E+08,structural
485,2.29786E+01,occupants
485,6.77327E+08,structural
486,9.71667E+00,occupants
486,2.02136E+08,structural
487,1.09753E+01,occupants
487,3.48921E+08,structural
488,8.59270E+00,occupants
488,2.41082E+08,structural
489,7.35226E+01,occupants
489,1.84956E+09,structural
490,7.69676E+01,occupants
490,1.63507E+09,structural
491,7.01649E+01,occupants
491,1.85115E+09,structural
492,1.05343E+02,occupants
492,2.48754E+09,structural
493,1.08501E+02,occupants
493,2.45240E+09,structural
494,1.02217E+02,occupants
494,2.37449E+09,structural
495,3.45418E+01,occupants
495,9.34250E+08,structural
496,3.77430E+01,occupants
496,1.13496E+09,structural
497,3.14731E+01,occupants
497,9.91466E+08,structural
498,1.53530E+01,occupants
498,4.78132E+08,structural
499,1.72708E+01,occupants
499,4.95096E+08,structural
500,1.35547E+01,occupants
500,3.89917E+08,structural
501,5.23255E+00,occupants
501,1.38597E+08,structural
502,6.02626E+00,occupants
502,2.64628E+08,structural
503,4.52299E+00,occupants
503,1.66700E+08,structural
504,6.50600E+01,occupants
504,1.56595E+09,structural
505,6.92138E+01,occupants
505,1.63334E+09,structural
506,6.11038E+01,occupants
506,1.69723E+09,structural
507,1.07518E+02,occupants
507,2.53718E+09,structural
508,1.11535E+02,occupants
508,2.52328E+09,structural
509,1.03550E+02,occupants
509,2.36095E+09,structural
510,5.53782E+01,occupants
510,1.37423E+09,structural
511,5.73381E+01,occupants
511,1.39544E+09,structural
512,5.35022E+01,occupants
512,1.25394E+09,structural
