#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T21:28:04', checksum=1653129626"
event_id,loss,loss_type
37,1.10101E+01,occupants
37,3.81396E+08,structural
38,9.20031E+00,occupants
38,3.45299E+08,structural
39,2.94454E+02,occupants
39,7.29642E+09,structural
40,3.00290E+02,occupants
40,7.97925E+09,structural
41,2.90916E+02,occupants
41,6.93060E+09,structural
42,7.59713E+02,occupants
42,1.66086E+10,structural
43,7.50492E+02,occupants
43,1.68697E+10,structural
44,7.76855E+02,occupants
44,1.81450E+10,structural
45,4.67416E+02,occupants
45,1.58405E+10,structural
46,4.57643E+02,occupants
46,1.22499E+10,structural
47,4.87866E+02,occupants
47,1.53961E+10,structural
48,1.68315E+02,occupants
48,5.85953E+09,structural
49,1.72754E+02,occupants
49,6.31005E+09,structural
50,1.67587E+02,occupants
50,7.76337E+09,structural
51,4.81889E+01,occupants
51,2.04642E+09,structural
52,5.25120E+01,occupants
52,2.50592E+09,structural
53,4.48594E+01,occupants
53,2.08615E+09,structural
54,1.13655E+03,occupants
54,2.34769E+10,structural
55,1.07765E+03,occupants
55,2.54655E+10,structural
56,1.21710E+03,occupants
56,3.06822E+10,structural
57,2.56781E+03,occupants
57,5.06561E+10,structural
58,2.40207E+03,occupants
58,4.90848E+10,structural
59,2.76299E+03,occupants
59,5.90884E+10,structural
60,4.16194E+02,occupants
60,9.89100E+09,structural
61,4.21930E+02,occupants
61,9.97518E+09,structural
62,4.14561E+02,occupants
62,1.01081E+10,structural
63,1.86559E+02,occupants
63,4.91406E+09,structural
64,1.95401E+02,occupants
64,4.71413E+09,structural
65,1.79244E+02,occupants
65,5.20920E+09,structural
66,7.34539E+01,occupants
66,2.29055E+09,structural
67,7.97084E+01,occupants
67,2.26358E+09,structural
68,6.78971E+01,occupants
68,2.15156E+09,structural
69,8.88181E+02,occupants
69,1.90585E+10,structural
70,8.73920E+02,occupants
70,1.83232E+10,structural
71,9.12542E+02,occupants
71,1.91433E+10,structural
72,1.91508E+03,occupants
72,3.65909E+10,structural
73,1.83838E+03,occupants
73,3.57626E+10,structural
74,2.01557E+03,occupants
74,3.86517E+10,structural
75,5.69097E+02,occupants
75,1.43729E+10,structural
76,5.61314E+02,occupants
76,1.35778E+10,structural
77,5.82899E+02,occupants
77,1.48249E+10,structural
78,2.52232E+02,occupants
78,6.96906E+09,structural
79,2.56128E+02,occupants
79,6.71188E+09,structural
80,2.51104E+02,occupants
80,7.10267E+09,structural
81,9.56348E+01,occupants
81,2.99559E+09,structural
82,1.01110E+02,occupants
82,2.96614E+09,structural
83,9.12059E+01,occupants
83,3.06643E+09,structural
84,1.20938E+03,occupants
84,2.90955E+10,structural
85,1.16806E+03,occupants
85,2.55100E+10,structural
86,1.26567E+03,occupants
86,2.84722E+10,structural
87,2.61618E+03,occupants
87,5.42868E+10,structural
88,2.48029E+03,occupants
88,4.95039E+10,structural
89,2.78894E+03,occupants
89,5.66773E+10,structural
90,2.29334E+02,occupants
90,6.64223E+09,structural
91,2.37799E+02,occupants
91,5.97607E+09,structural
92,2.22944E+02,occupants
92,7.53091E+09,structural
93,8.80247E+01,occupants
93,3.18375E+09,structural
94,9.41545E+01,occupants
94,3.12145E+09,structural
95,8.27516E+01,occupants
95,2.86008E+09,structural
96,2.71163E+01,occupants
96,1.20587E+09,structural
97,3.00764E+01,occupants
97,1.04727E+09,structural
98,2.45130E+01,occupants
98,1.10888E+09,structural
99,5.32427E+02,occupants
99,1.42673E+10,structural
100,5.34757E+02,occupants
100,1.20301E+10,structural
101,5.36718E+02,occupants
101,1.35324E+10,structural
102,1.24318E+03,occupants
102,2.62485E+10,structural
103,1.20136E+03,occupants
103,2.58248E+10,structural
104,1.30535E+03,occupants
104,3.31155E+10,structural
105,7.25058E+02,occupants
105,1.59297E+10,structural
106,7.11983E+02,occupants
106,1.74736E+10,structural
107,7.45561E+02,occupants
107,1.79089E+10,structural
108,3.35132E+02,occupants
108,9.20116E+09,structural
109,3.37030E+02,occupants
109,8.09652E+09,structural
110,3.36306E+02,occupants
110,9.00650E+09,structural
111,1.24082E+02,occupants
111,3.85327E+09,structural
112,1.28436E+02,occupants
112,3.52552E+09,structural
113,1.20739E+02,occupants
113,3.29917E+09,structural
114,1.44194E+03,occupants
114,3.09894E+10,structural
115,1.39138E+03,occupants
115,2.99744E+10,structural
116,1.50625E+03,occupants
116,3.23224E+10,structural
117,2.84782E+03,occupants
117,5.81913E+10,structural
118,2.72029E+03,occupants
118,5.37214E+10,structural
119,3.00078E+03,occupants
119,6.01830E+10,structural
120,3.48829E+02,occupants
120,9.02749E+09,structural
121,3.51318E+02,occupants
121,1.11118E+10,structural
122,3.49390E+02,occupants
122,8.53511E+09,structural
123,1.31853E+02,occupants
123,5.12438E+09,structural
124,1.36402E+02,occupants
124,3.81212E+09,structural
125,1.28229E+02,occupants
125,3.13716E+09,structural
126,3.75418E+01,occupants
126,1.79632E+09,structural
127,4.04483E+01,occupants
127,1.81967E+09,structural
128,3.49862E+01,occupants
128,2.14799E+09,structural
129,7.95356E+02,occupants
129,1.83122E+10,structural
130,7.81357E+02,occupants
130,2.09673E+10,structural
131,8.18480E+02,occupants
131,1.93288E+10,structural
132,1.76192E+03,occupants
132,4.18147E+10,structural
133,1.68508E+03,occupants
133,3.55237E+10,structural
134,1.86268E+03,occupants
134,4.19361E+10,structural
135,1.04959E+02,occupants
135,3.12745E+09,structural
136,1.11651E+02,occupants
136,3.46585E+09,structural
137,9.94277E+01,occupants
137,3.26928E+09,structural
138,4.05457E+01,occupants
138,1.38147E+09,structural
139,4.44826E+01,occupants
139,1.51249E+09,structural
140,3.71313E+01,occupants
140,1.32673E+09,structural
141,1.42929E+01,occupants
141,7.02940E+08,structural
142,1.61286E+01,occupants
142,6.33950E+08,structural
143,1.26712E+01,occupants
143,6.00212E+08,structural
144,2.65354E+02,occupants
144,7.45326E+09,structural
145,2.72860E+02,occupants
145,7.02921E+09,structural
146,2.60539E+02,occupants
146,6.91558E+09,structural
147,6.82615E+02,occupants
147,1.62076E+10,structural
148,6.78562E+02,occupants
148,1.55170E+10,structural
149,6.93648E+02,occupants
149,1.65908E+10,structural
150,4.72746E+02,occupants
150,1.26637E+10,structural
151,4.71249E+02,occupants
151,1.23988E+10,structural
152,4.80314E+02,occupants
152,1.42479E+10,structural
153,1.84418E+02,occupants
153,5.56597E+09,structural
154,1.90061E+02,occupants
154,5.55641E+09,structural
155,1.81067E+02,occupants
155,6.17282E+09,structural
156,5.71650E+01,occupants
156,2.01373E+09,structural
157,6.14204E+01,occupants
157,1.97534E+09,structural
158,5.37937E+01,occupants
158,2.11471E+09,structural
159,1.10744E+03,occupants
159,2.68422E+10,structural
160,1.07373E+03,occupants
160,2.65993E+10,structural
161,1.15813E+03,occupants
161,2.90265E+10,structural
162,2.57441E+03,occupants
162,5.46222E+10,structural
163,2.43467E+03,occupants
163,5.04448E+10,structural
164,2.76032E+03,occupants
164,6.09755E+10,structural
165,6.13700E+02,occupants
165,1.46798E+10,structural
166,6.04566E+02,occupants
166,1.29202E+10,structural
167,6.30435E+02,occupants
167,1.45573E+10,structural
168,2.85336E+02,occupants
168,6.50760E+09,structural
169,2.90324E+02,occupants
169,6.95385E+09,structural
170,2.82962E+02,occupants
170,7.19987E+09,structural
171,1.10904E+02,occupants
171,3.22435E+09,structural
172,1.17102E+02,occupants
172,3.04870E+09,structural
173,1.05761E+02,occupants
173,3.37036E+09,structural
174,1.27910E+03,occupants
174,2.75128E+10,structural
175,1.21939E+03,occupants
175,2.49961E+10,structural
176,1.35803E+03,occupants
176,3.12373E+10,structural
177,2.77009E+03,occupants
177,5.40387E+10,structural
178,2.58785E+03,occupants
178,4.57406E+10,structural
179,2.98840E+03,occupants
179,5.55224E+10,structural
180,3.14431E+02,occupants
180,9.50937E+09,structural
181,3.04371E+02,occupants
181,7.78034E+09,structural
182,3.31013E+02,occupants
182,8.85551E+09,structural
183,1.14020E+02,occupants
183,3.57771E+09,structural
184,1.13852E+02,occupants
184,3.45405E+09,structural
185,1.16835E+02,occupants
185,3.85241E+09,structural
186,3.38056E+01,occupants
186,1.31797E+09,structural
187,3.54222E+01,occupants
187,1.17303E+09,structural
188,3.28970E+01,occupants
188,1.27297E+09,structural
189,7.72978E+02,occupants
189,1.97423E+10,structural
190,7.32781E+02,occupants
190,1.68701E+10,structural
191,8.27672E+02,occupants
191,1.72632E+10,structural
192,1.87490E+03,occupants
192,4.16796E+10,structural
193,1.74611E+03,occupants
193,3.59237E+10,structural
194,2.03085E+03,occupants
194,4.13095E+10,structural
195,1.13909E+03,occupants
195,2.43303E+10,structural
196,1.08624E+03,occupants
196,2.22949E+10,structural
197,1.21022E+03,occupants
197,2.53508E+10,structural
198,5.53802E+02,occupants
198,1.28576E+10,structural
199,5.37622E+02,occupants
199,1.35316E+10,structural
200,5.77677E+02,occupants
200,1.42533E+10,structural
201,2.15619E+02,occupants
201,5.52232E+09,structural
202,2.12956E+02,occupants
202,5.03609E+09,structural
203,2.20699E+02,occupants
203,5.49127E+09,structural
204,2.17205E+03,occupants
204,4.47829E+10,structural
205,2.04219E+03,occupants
205,3.89571E+10,structural
206,2.33253E+03,occupants
206,5.27698E+10,structural
207,4.08300E+03,occupants
207,7.34322E+10,structural
208,3.82102E+03,occupants
208,7.10464E+10,structural
209,4.38214E+03,occupants
209,8.05595E+10,structural
210,5.07323E+02,occupants
210,1.29441E+10,structural
211,5.10368E+02,occupants
211,1.29699E+10,structural
212,5.08503E+02,occupants
212,1.35829E+10,structural
213,2.03588E+02,occupants
213,5.71998E+09,structural
214,2.11331E+02,occupants
214,6.16723E+09,structural
215,1.97305E+02,occupants
215,5.71807E+09,structural
216,6.99044E+01,occupants
216,2.32456E+09,structural
217,7.56767E+01,occupants
217,2.39192E+09,structural
218,6.47345E+01,occupants
218,2.27888E+09,structural
219,1.16903E+03,occupants
219,2.86083E+10,structural
220,1.14677E+03,occupants
220,2.53099E+10,structural
221,1.20125E+03,occupants
221,2.67737E+10,structural
222,2.62405E+03,occupants
222,5.49340E+10,structural
223,2.51997E+03,occupants
223,5.06311E+10,structural
224,2.75426E+03,occupants
224,5.68637E+10,structural
225,3.31960E+02,occupants
225,8.19651E+09,structural
226,3.37885E+02,occupants
226,7.52586E+09,structural
227,3.29772E+02,occupants
227,7.80869E+09,structural
228,1.45854E+02,occupants
228,3.80603E+09,structural
229,1.53424E+02,occupants
229,3.87133E+09,structural
230,1.39890E+02,occupants
230,4.07850E+09,structural
231,5.35406E+01,occupants
231,1.76708E+09,structural
232,5.85547E+01,occupants
232,1.71964E+09,structural
233,4.92346E+01,occupants
233,1.63883E+09,structural
234,7.18731E+02,occupants
234,1.52250E+10,structural
235,7.09872E+02,occupants
235,1.43028E+10,structural
236,7.37052E+02,occupants
236,1.61793E+10,structural
237,1.61530E+03,occupants
237,3.04125E+10,structural
238,1.55039E+03,occupants
238,2.96246E+10,structural
239,1.70237E+03,occupants
239,3.28123E+10,structural
240,7.31649E+02,occupants
240,1.62796E+10,structural
241,7.23119E+02,occupants
241,1.61764E+10,structural
242,7.45200E+02,occupants
242,1.81749E+10,structural
243,3.46231E+02,occupants
243,8.99116E+09,structural
244,3.48403E+02,occupants
244,8.29893E+09,structural
245,3.46218E+02,occupants
245,9.23625E+09,structural
246,1.40228E+02,occupants
246,3.88039E+09,structural
247,1.45239E+02,occupants
247,3.81661E+09,structural
248,1.36377E+02,occupants
248,4.27086E+09,structural
249,1.46676E+03,occupants
249,3.03752E+10,structural
250,1.42539E+03,occupants
250,3.01116E+10,structural
251,1.52086E+03,occupants
251,3.24025E+10,structural
252,2.99720E+03,occupants
252,6.31228E+10,structural
253,2.86277E+03,occupants
253,5.59597E+10,structural
254,3.16230E+03,occupants
254,6.39026E+10,structural
255,7.15874E+02,occupants
255,1.88473E+10,structural
256,7.03726E+02,occupants
256,1.68584E+10,structural
257,7.37335E+02,occupants
257,2.04174E+10,structural
258,3.37736E+02,occupants
258,9.29154E+09,structural
259,3.42097E+02,occupants
259,8.31522E+09,structural
260,3.36439E+02,occupants
260,8.79834E+09,structural
261,1.42806E+02,occupants
261,4.19181E+09,structural
262,1.48531E+02,occupants
262,3.95764E+09,structural
263,1.38213E+02,occupants
263,4.24676E+09,structural
264,1.50066E+03,occupants
264,3.64396E+10,structural
265,1.43391E+03,occupants
265,3.62250E+10,structural
266,1.59031E+03,occupants
266,3.65078E+10,structural
267,3.23765E+03,occupants
267,6.65223E+10,structural
268,3.02923E+03,occupants
268,6.37720E+10,structural
269,3.49521E+03,occupants
269,6.93136E+10,structural
270,5.46070E+02,occupants
270,1.31885E+10,structural
271,5.46616E+02,occupants
271,1.34145E+10,structural
272,5.49350E+02,occupants
272,1.17737E+10,structural
273,2.40724E+02,occupants
273,5.07867E+09,structural
274,2.45486E+02,occupants
274,6.35622E+09,structural
275,2.37610E+02,occupants
275,4.77385E+09,structural
276,8.65443E+01,occupants
276,2.15644E+09,structural
277,9.09725E+01,occupants
277,2.49108E+09,structural
278,8.28515E+01,occupants
278,2.27755E+09,structural
279,1.10714E+03,occupants
279,2.11837E+10,structural
280,1.08981E+03,occupants
280,2.15205E+10,structural
281,1.13407E+03,occupants
281,2.12974E+10,structural
282,2.20516E+03,occupants
282,4.29217E+10,structural
283,2.12499E+03,occupants
283,3.69244E+10,structural
284,2.31315E+03,occupants
284,4.41149E+10,structural
285,1.19021E+02,occupants
285,3.57386E+09,structural
286,1.26479E+02,occupants
286,3.51661E+09,structural
287,1.12817E+02,occupants
287,3.68500E+09,structural
288,4.56011E+01,occupants
288,1.72820E+09,structural
289,5.03788E+01,occupants
289,1.57590E+09,structural
290,4.14168E+01,occupants
290,1.56171E+09,structural
291,1.39234E+01,occupants
291,6.81316E+08,structural
292,1.60518E+01,occupants
292,6.50871E+08,structural
293,1.20726E+01,occupants
293,5.94001E+08,structural
294,2.92819E+02,occupants
294,7.83363E+09,structural
295,2.99754E+02,occupants
295,7.55595E+09,structural
296,2.88636E+02,occupants
296,7.78597E+09,structural
297,7.52549E+02,occupants
297,1.78561E+10,structural
298,7.44390E+02,occupants
298,1.73805E+10,structural
299,7.68559E+02,occupants
299,1.87457E+10,structural
300,2.78105E+02,occupants
300,7.66850E+09,structural
301,2.82955E+02,occupants
301,7.77736E+09,structural
302,2.75292E+02,occupants
302,7.71986E+09,structural
303,1.14509E+02,occupants
303,3.35219E+09,structural
304,1.19799E+02,occupants
304,3.47417E+09,structural
305,1.10242E+02,occupants
305,3.29089E+09,structural
306,4.17430E+01,occupants
306,1.71766E+09,structural
307,4.53156E+01,occupants
307,1.57309E+09,structural
308,3.86330E+01,occupants
308,1.66939E+09,structural
309,6.37832E+02,occupants
309,1.60506E+10,structural
310,6.34646E+02,occupants
310,1.46158E+10,structural
311,6.45863E+02,occupants
311,1.58840E+10,structural
312,1.45390E+03,occupants
312,3.13028E+10,structural
313,1.41507E+03,occupants
313,3.11616E+10,structural
314,1.50717E+03,occupants
314,3.22544E+10,structural
315,1.67586E+02,occupants
315,4.84099E+09,structural
316,1.72207E+02,occupants
316,4.98538E+09,structural
317,1.64923E+02,occupants
317,5.05438E+09,structural
318,6.78586E+01,occupants
318,2.17243E+09,structural
319,7.15975E+01,occupants
319,2.38795E+09,structural
320,6.47992E+01,occupants
320,2.22504E+09,structural
321,2.52808E+01,occupants
321,8.81352E+08,structural
322,2.71521E+01,occupants
322,8.31366E+08,structural
323,2.36040E+01,occupants
323,9.61739E+08,structural
324,4.15130E+02,occupants
324,1.05423E+10,structural
325,4.13687E+02,occupants
325,1.06091E+10,structural
326,4.21980E+02,occupants
326,1.15106E+10,structural
327,1.07541E+03,occupants
327,2.62869E+10,structural
328,1.04292E+03,occupants
328,2.41920E+10,structural
329,1.12213E+03,occupants
329,2.51501E+10,structural
330,7.23209E+02,occupants
330,1.71611E+10,structural
331,7.11854E+02,occupants
331,1.66024E+10,structural
332,7.44646E+02,occupants
332,1.79651E+10,structural
333,3.36136E+02,occupants
333,8.56275E+09,structural
334,3.40621E+02,occupants
334,8.27546E+09,structural
335,3.34522E+02,occupants
335,8.99718E+09,structural
336,1.34137E+02,occupants
336,4.34321E+09,structural
337,1.39740E+02,occupants
337,4.12826E+09,structural
338,1.29414E+02,occupants
338,4.43671E+09,structural
339,1.54081E+03,occupants
339,3.75759E+10,structural
340,1.47015E+03,occupants
340,3.30132E+10,structural
341,1.63395E+03,occupants
341,4.66450E+10,structural
342,3.35480E+03,occupants
342,5.93796E+10,structural
343,3.13935E+03,occupants
343,5.92087E+10,structural
344,3.61386E+03,occupants
344,7.38532E+10,structural
345,2.28915E+02,occupants
345,6.19937E+09,structural
346,2.40010E+02,occupants
346,5.92585E+09,structural
347,2.19728E+02,occupants
347,5.96181E+09,structural
348,9.64324E+01,occupants
348,2.71961E+09,structural
349,1.04090E+02,occupants
349,2.76516E+09,structural
350,8.96360E+01,occupants
350,3.04486E+09,structural
351,3.41832E+01,occupants
351,1.14031E+09,structural
352,3.79327E+01,occupants
352,1.20589E+09,structural
353,3.08381E+01,occupants
353,1.23616E+09,structural
354,5.07094E+02,occupants
354,1.16157E+10,structural
355,5.14372E+02,occupants
355,1.17648E+10,structural
356,5.05047E+02,occupants
356,1.25051E+10,structural
357,1.16549E+03,occupants
357,2.51040E+10,structural
358,1.13869E+03,occupants
358,2.29937E+10,structural
359,1.20813E+03,occupants
359,2.56131E+10,structural
360,4.48032E+02,occupants
360,1.20576E+10,structural
361,4.40447E+02,occupants
361,1.17285E+10,structural
362,4.62406E+02,occupants
362,1.28158E+10,structural
363,1.71715E+02,occupants
363,5.91107E+09,structural
364,1.74721E+02,occupants
364,5.50168E+09,structural
365,1.70536E+02,occupants
365,5.20748E+09,structural
366,5.68906E+01,occupants
366,2.06112E+09,structural
367,6.06681E+01,occupants
367,1.98009E+09,structural
368,5.37791E+01,occupants
368,1.99341E+09,structural
369,1.07326E+03,occupants
369,2.52912E+10,structural
370,1.02756E+03,occupants
370,2.30625E+10,structural
371,1.13355E+03,occupants
371,2.85920E+10,structural
372,2.49396E+03,occupants
372,5.16238E+10,structural
373,2.33906E+03,occupants
373,4.84548E+10,structural
374,2.68748E+03,occupants
374,5.97362E+10,structural
375,1.80199E+02,occupants
375,5.13743E+09,structural
376,1.86778E+02,occupants
376,6.04883E+09,structural
377,1.76116E+02,occupants
377,6.17232E+09,structural
378,6.90677E+01,occupants
378,2.46797E+09,structural
379,7.45650E+01,occupants
379,2.56760E+09,structural
380,6.46750E+01,occupants
380,2.36017E+09,structural
381,2.22692E+01,occupants
381,9.55541E+08,structural
382,2.50557E+01,occupants
382,1.02531E+09,structural
383,1.98940E+01,occupants
383,8.72318E+08,structural
384,4.44035E+02,occupants
384,1.24828E+10,structural
385,4.43448E+02,occupants
385,1.10850E+10,structural
386,4.50189E+02,occupants
386,1.35273E+10,structural
387,1.11537E+03,occupants
387,2.76895E+10,structural
388,1.08053E+03,occupants
388,2.51676E+10,structural
389,1.16354E+03,occupants
389,2.73047E+10,structural
390,2.66972E+02,occupants
390,7.34627E+09,structural
391,2.73174E+02,occupants
391,7.20129E+09,structural
392,2.63040E+02,occupants
392,7.68833E+09,structural
393,1.08785E+02,occupants
393,3.40098E+09,structural
394,1.14706E+02,occupants
394,3.36257E+09,structural
395,1.03986E+02,occupants
395,3.46932E+09,structural
396,3.41445E+01,occupants
396,1.24724E+09,structural
397,3.76414E+01,occupants
397,1.40769E+09,structural
398,3.12257E+01,occupants
398,1.39444E+09,structural
399,5.92347E+02,occupants
399,1.46199E+10,structural
400,5.91801E+02,occupants
400,1.47305E+10,structural
401,5.98151E+02,occupants
401,1.56027E+10,structural
402,1.31795E+03,occupants
402,2.84037E+10,structural
403,1.28547E+03,occupants
403,2.74288E+10,structural
404,1.36531E+03,occupants
404,2.86722E+10,structural
405,5.37557E+02,occupants
405,1.35865E+10,structural
406,5.36648E+02,occupants
406,1.30181E+10,structural
407,5.43547E+02,occupants
407,1.31265E+10,structural
408,2.49745E+02,occupants
408,6.89500E+09,structural
409,2.54972E+02,occupants
409,6.62935E+09,structural
410,2.46674E+02,occupants
410,6.88328E+09,structural
411,1.09131E+02,occupants
411,3.11438E+09,structural
412,1.13613E+02,occupants
412,3.24908E+09,structural
413,1.05528E+02,occupants
413,2.60431E+09,structural
414,1.15424E+03,occupants
414,2.59623E+10,structural
415,1.12465E+03,occupants
415,2.52784E+10,structural
416,1.19617E+03,occupants
416,2.74071E+10,structural
417,2.55169E+03,occupants
417,5.14610E+10,structural
418,2.43264E+03,occupants
418,5.05439E+10,structural
419,2.70203E+03,occupants
419,5.80954E+10,structural
420,1.36267E+03,occupants
420,3.31438E+10,structural
421,1.31388E+03,occupants
421,2.84782E+10,structural
422,1.42650E+03,occupants
422,3.37776E+10,structural
423,6.47526E+02,occupants
423,1.59519E+10,structural
424,6.35963E+02,occupants
424,1.56213E+10,structural
425,6.65810E+02,occupants
425,1.68421E+10,structural
426,2.72277E+02,occupants
426,7.85406E+09,structural
427,2.74638E+02,occupants
427,7.06644E+09,structural
428,2.72134E+02,occupants
428,7.49289E+09,structural
429,2.64071E+03,occupants
429,5.22598E+10,structural
430,2.51461E+03,occupants
430,5.19293E+10,structural
431,2.79482E+03,occupants
431,5.79823E+10,structural
432,4.92639E+03,occupants
432,9.53040E+10,structural
433,4.64698E+03,occupants
433,8.52003E+10,structural
434,5.25820E+03,occupants
434,1.00052E+11,structural
435,3.15667E+02,occupants
435,8.28548E+09,structural
436,3.13676E+02,occupants
436,7.91939E+09,structural
437,3.21340E+02,occupants
437,8.58531E+09,structural
438,1.30406E+02,occupants
438,3.61815E+09,structural
439,1.33323E+02,occupants
439,3.69856E+09,structural
440,1.28959E+02,occupants
440,3.77243E+09,structural
441,4.63124E+01,occupants
441,1.41653E+09,structural
442,4.89539E+01,occupants
442,1.41786E+09,structural
443,4.41963E+01,occupants
443,1.46515E+09,structural
444,7.16403E+02,occupants
444,1.62708E+10,structural
445,6.95074E+02,occupants
445,1.60956E+10,structural
446,7.46936E+02,occupants
446,1.78918E+10,structural
447,1.62889E+03,occupants
447,3.41197E+10,structural
448,1.54888E+03,occupants
448,3.36518E+10,structural
449,1.73218E+03,occupants
449,3.93439E+10,structural
450,8.00986E+02,occupants
450,2.06951E+10,structural
451,7.89968E+02,occupants
451,1.86159E+10,structural
452,8.23295E+02,occupants
452,2.08207E+10,structural
453,3.72003E+02,occupants
453,1.05095E+10,structural
454,3.79507E+02,occupants
454,9.67084E+09,structural
455,3.68509E+02,occupants
455,1.05063E+10,structural
456,1.46076E+02,occupants
456,4.67370E+09,structural
457,1.54323E+02,occupants
457,4.54521E+09,structural
458,1.39139E+02,occupants
458,4.55894E+09,structural
459,1.63778E+03,occupants
459,3.72796E+10,structural
460,1.56382E+03,occupants
460,3.42279E+10,structural
461,1.73759E+03,occupants
461,4.01714E+10,structural
462,3.45892E+03,occupants
462,6.81745E+10,structural
463,3.21756E+03,occupants
463,6.47076E+10,structural
464,3.75729E+03,occupants
464,7.39935E+10,structural
465,3.28293E+02,occupants
465,7.53987E+09,structural
466,3.29947E+02,occupants
466,7.93666E+09,structural
467,3.28491E+02,occupants
467,7.92436E+09,structural
468,1.37423E+02,occupants
468,3.69128E+09,structural
469,1.40524E+02,occupants
469,3.54480E+09,structural
470,1.35180E+02,occupants
470,3.88834E+09,structural
471,4.43753E+01,occupants
471,1.23693E+09,structural
472,4.67633E+01,occupants
472,1.33934E+09,structural
473,4.23232E+01,occupants
473,1.12069E+09,structural
474,6.96089E+02,occupants
474,1.67040E+10,structural
475,6.91290E+02,occupants
475,1.51560E+10,structural
476,7.05069E+02,occupants
476,1.74241E+10,structural
477,1.43157E+03,occupants
477,2.92766E+10,structural
478,1.40137E+03,occupants
478,2.88374E+10,structural
479,1.47414E+03,occupants
479,3.01824E+10,structural
480,5.57825E+02,occupants
480,1.32145E+10,structural
481,5.54839E+02,occupants
481,1.30176E+10,structural
482,5.66349E+02,occupants
482,1.27818E+10,structural
483,2.45996E+02,occupants
483,7.18818E+09,structural
484,2.51392E+02,occupants
484,6.15127E+09,structural
485,2.42818E+02,occupants
485,6.95069E+09,structural
486,8.90717E+01,occupants
486,2.98064E+09,structural
487,9.39851E+01,occupants
487,2.57057E+09,structural
488,8.49631E+01,occupants
488,3.35481E+09,structural
489,1.16294E+03,occupants
489,2.50804E+10,structural
490,1.12839E+03,occupants
490,2.45438E+10,structural
491,1.21125E+03,occupants
491,2.70525E+10,structural
492,2.45078E+03,occupants
492,4.79568E+10,structural
493,2.32148E+03,occupants
493,4.39052E+10,structural
494,2.61469E+03,occupants
494,5.09768E+10,structural
495,1.11114E+02,occupants
495,2.92673E+09,structural
496,1.17165E+02,occupants
496,3.60773E+09,structural
497,1.06217E+02,occupants
497,3.32438E+09,structural
498,4.66971E+01,occupants
498,1.41888E+09,structural
499,5.01990E+01,occupants
499,1.57278E+09,structural
500,4.36321E+01,occupants
500,1.31408E+09,structural
501,1.60264E+01,occupants
501,6.00745E+08,structural
502,1.75215E+01,occupants
502,5.71499E+08,structural
503,1.47174E+01,occupants
503,5.72469E+08,structural
504,2.56105E+02,occupants
504,7.04139E+09,structural
505,2.62413E+02,occupants
505,6.72319E+09,structural
506,2.53663E+02,occupants
506,7.06866E+09,structural
507,6.48855E+02,occupants
507,1.61467E+10,structural
508,6.38169E+02,occupants
508,1.50233E+10,structural
509,6.72382E+02,occupants
509,1.83422E+10,structural
510,6.58939E+02,occupants
510,1.62451E+10,structural
511,6.50091E+02,occupants
511,1.71372E+10,structural
512,6.74786E+02,occupants
512,1.82642E+10,structural
